id_election;annee;type_election;tour;code_commune;libelle_commune;nom;nuance;parti_politique;famille_politique;voix;ratio_voix_inscrits;ratio_voix_exprimes
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;L'EUROPE CA SUFFIT !;LEXD;Extreme droite;Extreme droite;13;0.93;1.64
2024_euro_t1;2024;euro;1;69135;Monsols;LA DROITE POUR FAIRE ENTENDRE LA VOIX DE LA FRANCE EN EUROPE;LLR;Les Republicains;Droite;72;5.14;9.09
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;LA DROITE POUR FAIRE ENTENDRE LA VOIX DE LA FRANCE EN EUROPE;LLR;Les Republicains;Droite;72;5.14;9.09
2024_euro_t1;2024;euro;1;69135;Monsols;LA FRANCE FIERE, MENEE PAR MARION MARECHAL ET SOUTENUE PAR ÉRIC ZEMMOUR;LREC;Reconquete;Extreme droite;51;3.64;6.44
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;LA FRANCE FIERE, MENEE PAR MARION MARECHAL ET SOUTENUE PAR ÉRIC ZEMMOUR;LREC;Reconquete;Extreme droite;51;3.64;6.44
2024_euro_t1;2024;euro;1;69135;Monsols;LA RUCHE CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;LA RUCHE CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Monsols;LFI - UP;LFI;La France Insoumise;Gauche radicale;49;3.5;6.19
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;LFI - UP;LFI;La France Insoumise;Gauche radicale;49;3.5;6.19
2024_euro_t1;2024;euro;1;69135;Monsols;LIBERTÉ DÉMOCRATIQUE FRANÇAISE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;LIBERTÉ DÉMOCRATIQUE FRANÇAISE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Monsols;LISTE ASSELINEAU-FREXIT;LDIV;Divers;Divers;18;1.28;2.27
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;LISTE ASSELINEAU-FREXIT;LDIV;Divers;Divers;18;1.28;2.27
2024_euro_t1;2024;euro;1;69135;Monsols;LUTTE OUVRIERE;LEXG;Extreme gauche;Extreme gauche;3;0.21;0.38
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;LUTTE OUVRIERE;LEXG;Extreme gauche;Extreme gauche;3;0.21;0.38
2024_euro_t1;2024;euro;1;69135;Monsols;La FRANCE REVIENT;LRN;Rassemblement National;Extreme droite;272;19.41;34.34
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;La FRANCE REVIENT;LRN;Rassemblement National;Extreme droite;272;19.41;34.34
2024_euro_t1;2024;euro;1;69135;Monsols;NLP;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;NLP;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Monsols;NON À L'UE ET À L'OTAN, COMMUNISTES POUR LA PAIX ET LE PROGRÈS SOCIAL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;NON À L'UE ET À L'OTAN, COMMUNISTES POUR LA PAIX ET LE PROGRÈS SOCIAL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Monsols;PACE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;PACE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Monsols;PAIX ET DECROISSANCE;LEXG;Extreme gauche;Extreme gauche;1;0.07;0.13
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;PAIX ET DECROISSANCE;LEXG;Extreme gauche;Extreme gauche;1;0.07;0.13
2024_euro_t1;2024;euro;1;69135;Monsols;PARTI ANIMALISTE;LDIV;Divers;Divers;15;1.07;1.89
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;PARTI ANIMALISTE;LDIV;Divers;Divers;15;1.07;1.89
2024_euro_t1;2024;euro;1;69135;Monsols;PARTI PIRATE;LDIV;Divers;Divers;2;0.14;0.25
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;PARTI PIRATE;LDIV;Divers;Divers;2;0.14;0.25
2024_euro_t1;2024;euro;1;69135;Monsols;PARTI REVOLUTIONNAIRE COMMUNISTES;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;PARTI REVOLUTIONNAIRE COMMUNISTES;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Monsols;POUR UNE AUTRE EUROPE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;POUR UNE AUTRE EUROPE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Monsols;POUR UNE DEMOCRATIE REELLE : DECIDONS NOUS-MEMES !;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;POUR UNE DEMOCRATIE REELLE : DECIDONS NOUS-MEMES !;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Monsols;PPL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;PPL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Monsols;PRENONS-NOUS EN MAIN;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;PRENONS-NOUS EN MAIN;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Monsols;REVEIL EUR;LUG;Union de la gauche;Gauche;61;4.35;7.7
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;REVEIL EUR;LUG;Union de la gauche;Gauche;61;4.35;7.7
2024_euro_t1;2024;euro;1;69135;Monsols;URGENCE REVOLUTION !;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;URGENCE REVOLUTION !;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69135;Monsols;ÉQUINOXE;LECO;Europe Ecologie Les Verts;Ecologie;1;0.07;0.13
2024_euro_t1;2024;euro;1;69135;Deux-Grosnes;ÉQUINOXE;LECO;Europe Ecologie Les Verts;Ecologie;1;0.07;0.13
2024_euro_t1;2024;euro;1;69136;Montagny;AR;LDVD;Divers droite;Droite;19;0.84;1.43
2024_euro_t1;2024;euro;1;69136;Montagny;BESOIN D'EUROPE;LENS;Ensemble (Renaissance / LREM);Centre;217;9.61;16.37
2024_euro_t1;2024;euro;1;69136;Montagny;CHANGER L'EUROPE;LDVG;Divers gauche;Gauche;1;0.04;0.08
2024_euro_t1;2024;euro;1;69136;Montagny;DEFENDRE LES ENFANTS;LDIV;Divers;Divers;4;0.18;0.3
2024_euro_t1;2024;euro;1;69136;Montagny;DEMOCRATIE REPRESENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69136;Montagny;EAC;LECO;Europe Ecologie Les Verts;Ecologie;20;0.89;1.51
2024_euro_t1;2024;euro;1;69136;Montagny;ECOLOGIE POSITIVE;LECO;Europe Ecologie Les Verts;Ecologie;8;0.35;0.6
2024_euro_t1;2024;euro;1;69136;Montagny;ESPERANTO;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69136;Montagny;EUROPE TERRITOIRES ÉCOLOGIE;LDVG;Divers gauche;Gauche;1;0.04;0.08
2024_euro_t1;2024;euro;1;69136;Montagny;EUROPE ÉCOLOGIE;LVEC;Divers extreme droite;Extreme droite;43;1.9;3.24
2024_euro_t1;2024;euro;1;69136;Montagny;FORTERESSE EUROPE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2024_euro_t1;2024;euro;1;69136;Montagny;FRANCE LIBRE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69136;Montagny;FREE PALESTINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69136;Montagny;GAUCHE UNIE;LCOM;Parti Communiste Francais;Gauche radicale;17;0.75;1.28
2024_euro_t1;2024;euro;1;69136;Montagny;HUMANITE SOUVERAINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69136;Montagny;L'EUROPE CA SUFFIT !;LEXD;Extreme droite;Extreme droite;8;0.35;0.6
2024_euro_t1;2024;euro;1;69136;Montagny;LA DROITE POUR FAIRE ENTENDRE LA VOIX DE LA FRANCE EN EUROPE;LLR;Les Republicains;Droite;118;5.22;8.9
2024_euro_t1;2024;euro;1;69136;Montagny;LA FRANCE FIERE, MENEE PAR MARION MARECHAL ET SOUTENUE PAR ÉRIC ZEMMOUR;LREC;Reconquete;Extreme droite;105;4.65;7.92
2024_euro_t1;2024;euro;1;69136;Montagny;LA RUCHE CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69136;Montagny;LFI - UP;LFI;La France Insoumise;Gauche radicale;65;2.88;4.9
2024_euro_t1;2024;euro;1;69136;Montagny;LIBERTÉ DÉMOCRATIQUE FRANÇAISE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69136;Montagny;LISTE ASSELINEAU-FREXIT;LDIV;Divers;Divers;11;0.49;0.83
2024_euro_t1;2024;euro;1;69136;Montagny;LUTTE OUVRIERE;LEXG;Extreme gauche;Extreme gauche;5;0.22;0.38
2024_euro_t1;2024;euro;1;69136;Montagny;La FRANCE REVIENT;LRN;Rassemblement National;Extreme droite;517;22.89;38.99
2024_euro_t1;2024;euro;1;69136;Montagny;NLP;LDIV;Divers;Divers;1;0.04;0.08
2024_euro_t1;2024;euro;1;69136;Montagny;NON À L'UE ET À L'OTAN, COMMUNISTES POUR LA PAIX ET LE PROGRÈS SOCIAL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69136;Montagny;PACE;LDIV;Divers;Divers;1;0.04;0.08
2024_euro_t1;2024;euro;1;69136;Montagny;PAIX ET DECROISSANCE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69136;Montagny;PARTI ANIMALISTE;LDIV;Divers;Divers;29;1.28;2.19
2024_euro_t1;2024;euro;1;69136;Montagny;PARTI PIRATE;LDIV;Divers;Divers;2;0.09;0.15
2024_euro_t1;2024;euro;1;69136;Montagny;PARTI REVOLUTIONNAIRE COMMUNISTES;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69136;Montagny;POUR UNE AUTRE EUROPE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69136;Montagny;POUR UNE DEMOCRATIE REELLE : DECIDONS NOUS-MEMES !;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69136;Montagny;PPL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69136;Montagny;PRENONS-NOUS EN MAIN;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69136;Montagny;REVEIL EUR;LUG;Union de la gauche;Gauche;132;5.84;9.95
2024_euro_t1;2024;euro;1;69136;Montagny;URGENCE REVOLUTION !;LEXG;Extreme gauche;Extreme gauche;1;0.04;0.08
2024_euro_t1;2024;euro;1;69136;Montagny;ÉQUINOXE;LECO;Europe Ecologie Les Verts;Ecologie;1;0.04;0.08
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;AR;LDVD;Divers droite;Droite;9;2.66;4.25
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;BESOIN D'EUROPE;LENS;Ensemble (Renaissance / LREM);Centre;30;8.88;14.15
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;CHANGER L'EUROPE;LDVG;Divers gauche;Gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;DEFENDRE LES ENFANTS;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;DEMOCRATIE REPRESENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;EAC;LECO;Europe Ecologie Les Verts;Ecologie;10;2.96;4.72
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;ECOLOGIE POSITIVE;LECO;Europe Ecologie Les Verts;Ecologie;1;0.3;0.47
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;ESPERANTO;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;EUROPE TERRITOIRES ÉCOLOGIE;LDVG;Divers gauche;Gauche;1;0.3;0.47
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;EUROPE ÉCOLOGIE;LVEC;Divers extreme droite;Extreme droite;23;6.8;10.85
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;FORTERESSE EUROPE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;FRANCE LIBRE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;FREE PALESTINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;GAUCHE UNIE;LCOM;Parti Communiste Francais;Gauche radicale;2;0.59;0.94
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;HUMANITE SOUVERAINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;L'EUROPE CA SUFFIT !;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;LA DROITE POUR FAIRE ENTENDRE LA VOIX DE LA FRANCE EN EUROPE;LLR;Les Republicains;Droite;22;6.51;10.38
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;LA FRANCE FIERE, MENEE PAR MARION MARECHAL ET SOUTENUE PAR ÉRIC ZEMMOUR;LREC;Reconquete;Extreme droite;14;4.14;6.6
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;LA RUCHE CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;LFI - UP;LFI;La France Insoumise;Gauche radicale;17;5.03;8.02
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;LIBERTÉ DÉMOCRATIQUE FRANÇAISE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;LISTE ASSELINEAU-FREXIT;LDIV;Divers;Divers;3;0.89;1.42
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;LUTTE OUVRIERE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;La FRANCE REVIENT;LRN;Rassemblement National;Extreme droite;45;13.31;21.23
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;NLP;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;NON À L'UE ET À L'OTAN, COMMUNISTES POUR LA PAIX ET LE PROGRÈS SOCIAL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;PACE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;PAIX ET DECROISSANCE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;PARTI ANIMALISTE;LDIV;Divers;Divers;6;1.78;2.83
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;PARTI PIRATE;LDIV;Divers;Divers;2;0.59;0.94
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;PARTI REVOLUTIONNAIRE COMMUNISTES;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;POUR UNE AUTRE EUROPE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;POUR UNE DEMOCRATIE REELLE : DECIDONS NOUS-MEMES !;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;PPL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;PRENONS-NOUS EN MAIN;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;REVEIL EUR;LUG;Union de la gauche;Gauche;27;7.99;12.74
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;URGENCE REVOLUTION !;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69137;Montmelas-Saint-Sorlin;ÉQUINOXE;LECO;Europe Ecologie Les Verts;Ecologie;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;AR;LDVD;Divers droite;Droite;7;1.98;3.45
2024_euro_t1;2024;euro;1;69138;Montromant;BESOIN D'EUROPE;LENS;Ensemble (Renaissance / LREM);Centre;40;11.33;19.7
2024_euro_t1;2024;euro;1;69138;Montromant;CHANGER L'EUROPE;LDVG;Divers gauche;Gauche;1;0.28;0.49
2024_euro_t1;2024;euro;1;69138;Montromant;DEFENDRE LES ENFANTS;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;DEMOCRATIE REPRESENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;EAC;LECO;Europe Ecologie Les Verts;Ecologie;3;0.85;1.48
2024_euro_t1;2024;euro;1;69138;Montromant;ECOLOGIE POSITIVE;LECO;Europe Ecologie Les Verts;Ecologie;1;0.28;0.49
2024_euro_t1;2024;euro;1;69138;Montromant;ESPERANTO;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;EUROPE TERRITOIRES ÉCOLOGIE;LDVG;Divers gauche;Gauche;3;0.85;1.48
2024_euro_t1;2024;euro;1;69138;Montromant;EUROPE ÉCOLOGIE;LVEC;Divers extreme droite;Extreme droite;15;4.25;7.39
2024_euro_t1;2024;euro;1;69138;Montromant;FORTERESSE EUROPE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;FRANCE LIBRE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;FREE PALESTINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;GAUCHE UNIE;LCOM;Parti Communiste Francais;Gauche radicale;7;1.98;3.45
2024_euro_t1;2024;euro;1;69138;Montromant;HUMANITE SOUVERAINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;L'EUROPE CA SUFFIT !;LEXD;Extreme droite;Extreme droite;1;0.28;0.49
2024_euro_t1;2024;euro;1;69138;Montromant;LA DROITE POUR FAIRE ENTENDRE LA VOIX DE LA FRANCE EN EUROPE;LLR;Les Republicains;Droite;15;4.25;7.39
2024_euro_t1;2024;euro;1;69138;Montromant;LA FRANCE FIERE, MENEE PAR MARION MARECHAL ET SOUTENUE PAR ÉRIC ZEMMOUR;LREC;Reconquete;Extreme droite;13;3.68;6.4
2024_euro_t1;2024;euro;1;69138;Montromant;LA RUCHE CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;LFI - UP;LFI;La France Insoumise;Gauche radicale;12;3.4;5.91
2024_euro_t1;2024;euro;1;69138;Montromant;LIBERTÉ DÉMOCRATIQUE FRANÇAISE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;LISTE ASSELINEAU-FREXIT;LDIV;Divers;Divers;3;0.85;1.48
2024_euro_t1;2024;euro;1;69138;Montromant;LUTTE OUVRIERE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;La FRANCE REVIENT;LRN;Rassemblement National;Extreme droite;48;13.6;23.65
2024_euro_t1;2024;euro;1;69138;Montromant;NLP;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;NON À L'UE ET À L'OTAN, COMMUNISTES POUR LA PAIX ET LE PROGRÈS SOCIAL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;PACE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;PAIX ET DECROISSANCE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;PARTI ANIMALISTE;LDIV;Divers;Divers;4;1.13;1.97
2024_euro_t1;2024;euro;1;69138;Montromant;PARTI PIRATE;LDIV;Divers;Divers;4;1.13;1.97
2024_euro_t1;2024;euro;1;69138;Montromant;PARTI REVOLUTIONNAIRE COMMUNISTES;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;POUR UNE AUTRE EUROPE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;POUR UNE DEMOCRATIE REELLE : DECIDONS NOUS-MEMES !;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;PPL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;PRENONS-NOUS EN MAIN;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;REVEIL EUR;LUG;Union de la gauche;Gauche;26;7.37;12.81
2024_euro_t1;2024;euro;1;69138;Montromant;URGENCE REVOLUTION !;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69138;Montromant;ÉQUINOXE;LECO;Europe Ecologie Les Verts;Ecologie;0;0.0;0.0
2024_euro_t1;2024;euro;1;69139;Montrottier;AR;LDVD;Divers droite;Droite;26;2.41;4.01
2024_euro_t1;2024;euro;1;69139;Montrottier;BESOIN D'EUROPE;LENS;Ensemble (Renaissance / LREM);Centre;96;8.91;14.79
2024_euro_t1;2024;euro;1;69139;Montrottier;CHANGER L'EUROPE;LDVG;Divers gauche;Gauche;2;0.19;0.31
2024_euro_t1;2024;euro;1;69139;Montrottier;DEFENDRE LES ENFANTS;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69139;Montrottier;DEMOCRATIE REPRESENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69139;Montrottier;EAC;LECO;Europe Ecologie Les Verts;Ecologie;9;0.83;1.39
2024_euro_t1;2024;euro;1;69139;Montrottier;ECOLOGIE POSITIVE;LECO;Europe Ecologie Les Verts;Ecologie;2;0.19;0.31
2024_euro_t1;2024;euro;1;69139;Montrottier;ESPERANTO;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69139;Montrottier;EUROPE TERRITOIRES ÉCOLOGIE;LDVG;Divers gauche;Gauche;2;0.19;0.31
2024_euro_t1;2024;euro;1;69139;Montrottier;EUROPE ÉCOLOGIE;LVEC;Divers extreme droite;Extreme droite;36;3.34;5.55
2024_euro_t1;2024;euro;1;69139;Montrottier;FORTERESSE EUROPE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2024_euro_t1;2024;euro;1;69139;Montrottier;FRANCE LIBRE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69139;Montrottier;FREE PALESTINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69139;Montrottier;GAUCHE UNIE;LCOM;Parti Communiste Francais;Gauche radicale;2;0.19;0.31
2024_euro_t1;2024;euro;1;69139;Montrottier;HUMANITE SOUVERAINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69139;Montrottier;L'EUROPE CA SUFFIT !;LEXD;Extreme droite;Extreme droite;12;1.11;1.85
2024_euro_t1;2024;euro;1;69139;Montrottier;LA DROITE POUR FAIRE ENTENDRE LA VOIX DE LA FRANCE EN EUROPE;LLR;Les Republicains;Droite;42;3.9;6.47
2024_euro_t1;2024;euro;1;69139;Montrottier;LA FRANCE FIERE, MENEE PAR MARION MARECHAL ET SOUTENUE PAR ÉRIC ZEMMOUR;LREC;Reconquete;Extreme droite;39;3.62;6.01
2024_euro_t1;2024;euro;1;69139;Montrottier;LA RUCHE CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69139;Montrottier;LFI - UP;LFI;La France Insoumise;Gauche radicale;20;1.86;3.08
2024_euro_t1;2024;euro;1;69139;Montrottier;LIBERTÉ DÉMOCRATIQUE FRANÇAISE;LDIV;Divers;Divers;2;0.19;0.31
2024_euro_t1;2024;euro;1;69139;Montrottier;LISTE ASSELINEAU-FREXIT;LDIV;Divers;Divers;8;0.74;1.23
2024_euro_t1;2024;euro;1;69139;Montrottier;LUTTE OUVRIERE;LEXG;Extreme gauche;Extreme gauche;3;0.28;0.46
2024_euro_t1;2024;euro;1;69139;Montrottier;La FRANCE REVIENT;LRN;Rassemblement National;Extreme droite;247;22.91;38.06
2024_euro_t1;2024;euro;1;69139;Montrottier;NLP;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69139;Montrottier;NON À L'UE ET À L'OTAN, COMMUNISTES POUR LA PAIX ET LE PROGRÈS SOCIAL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69139;Montrottier;PACE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69139;Montrottier;PAIX ET DECROISSANCE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69139;Montrottier;PARTI ANIMALISTE;LDIV;Divers;Divers;5;0.46;0.77
2024_euro_t1;2024;euro;1;69139;Montrottier;PARTI PIRATE;LDIV;Divers;Divers;6;0.56;0.92
2024_euro_t1;2024;euro;1;69139;Montrottier;PARTI REVOLUTIONNAIRE COMMUNISTES;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69139;Montrottier;POUR UNE AUTRE EUROPE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69139;Montrottier;POUR UNE DEMOCRATIE REELLE : DECIDONS NOUS-MEMES !;LDIV;Divers;Divers;0;0.0;0.0
