id_election;annee;type_election;tour;code_commune;libelle_commune;nom;nuance;parti_politique;famille_politique;voix;ratio_voix_inscrits;ratio_voix_exprimes
2014_euro_t1;2014;euro;1;69265;Ville-Sur-Jarnioux;MURE-RAVAUD;LDVD;Divers droite;Droite;1;0.16;0.34
2014_euro_t1;2014;euro;1;69265;Ville-Sur-Jarnioux;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;79;12.8;26.51
2014_euro_t1;2014;euro;1;69265;Ville-Sur-Jarnioux;PEILLON;LUG;Union de la gauche;Gauche;20;3.24;6.71
2014_euro_t1;2014;euro;1;69265;Ville-Sur-Jarnioux;RAMBAUD;LDVD;Divers droite;Droite;13;2.11;4.36
2014_euro_t1;2014;euro;1;69265;Ville-Sur-Jarnioux;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69265;Ville-Sur-Jarnioux;RIVASI;LVEC;Divers extreme droite;Extreme droite;39;6.32;13.09
2014_euro_t1;2014;euro;1;69265;Ville-Sur-Jarnioux;ROMANI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69265;Ville-Sur-Jarnioux;SALVARESI;LDIV;Divers;Divers;1;0.16;0.34
2014_euro_t1;2014;euro;1;69265;Ville-Sur-Jarnioux;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69265;Ville-Sur-Jarnioux;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;14;2.27;4.7
2014_euro_t1;2014;euro;1;69266;Villeurbanne;ALFONSI;LDIV;Divers;Divers;34;0.04;0.12
2014_euro_t1;2014;euro;1;69266;Villeurbanne;ARNAUD;LDIV;Divers;Divers;53;0.07;0.19
2014_euro_t1;2014;euro;1;69266;Villeurbanne;COUTELIS;LDVG;Divers gauche;Gauche;1207;1.52;4.22
2014_euro_t1;2014;euro;1;69266;Villeurbanne;DAGRAIN;LDIV;Divers;Divers;31;0.04;0.11
2014_euro_t1;2014;euro;1;69266;Villeurbanne;GOMEZ;LEXG;Extreme gauche;Extreme gauche;353;0.44;1.23
2014_euro_t1;2014;euro;1;69266;Villeurbanne;GOULARD;LUC;Union du centre;Centre;2759;3.48;9.65
2014_euro_t1;2014;euro;1;69266;Villeurbanne;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69266;Villeurbanne;LE PEN;LFN;Rassemblement National;Extreme droite;5363;6.76;18.75
2014_euro_t1;2014;euro;1;69266;Villeurbanne;LESCURE;LDVD;Divers droite;Droite;455;0.57;1.59
2014_euro_t1;2014;euro;1;69266;Villeurbanne;MALEGARIE;LDIV;Divers;Divers;70;0.09;0.24
2014_euro_t1;2014;euro;1;69266;Villeurbanne;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69266;Villeurbanne;MICHEL;LDIV;Divers;Divers;2;0.0;0.01
2014_euro_t1;2014;euro;1;69266;Villeurbanne;MIRA;LDIV;Divers;Divers;563;0.71;1.97
2014_euro_t1;2014;euro;1;69266;Villeurbanne;MURE-RAVAUD;LDVD;Divers droite;Droite;66;0.08;0.23
2014_euro_t1;2014;euro;1;69266;Villeurbanne;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;5077;6.4;17.75
2014_euro_t1;2014;euro;1;69266;Villeurbanne;PEILLON;LUG;Union de la gauche;Gauche;5660;7.13;19.79
2014_euro_t1;2014;euro;1;69266;Villeurbanne;RAMBAUD;LDVD;Divers droite;Droite;867;1.09;3.03
2014_euro_t1;2014;euro;1;69266;Villeurbanne;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69266;Villeurbanne;RIVASI;LVEC;Divers extreme droite;Extreme droite;3860;4.86;13.49
2014_euro_t1;2014;euro;1;69266;Villeurbanne;ROMANI;LDIV;Divers;Divers;142;0.18;0.5
2014_euro_t1;2014;euro;1;69266;Villeurbanne;SALVARESI;LDIV;Divers;Divers;129;0.16;0.45
2014_euro_t1;2014;euro;1;69266;Villeurbanne;SANSON;LDIV;Divers;Divers;5;0.01;0.02
2014_euro_t1;2014;euro;1;69266;Villeurbanne;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;1908;2.4;6.67
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;ALFONSI;LDIV;Divers;Divers;2;0.12;0.32
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;ARNAUD;LDIV;Divers;Divers;1;0.06;0.16
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;COUTELIS;LDVG;Divers gauche;Gauche;12;0.71;1.94
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;GOMEZ;LEXG;Extreme gauche;Extreme gauche;7;0.41;1.13
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;GOULARD;LUC;Union du centre;Centre;46;2.71;7.42
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;LE PEN;LFN;Rassemblement National;Extreme droite;203;11.96;32.74
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;LESCURE;LDVD;Divers droite;Droite;11;0.65;1.77
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;MALEGARIE;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;MIRA;LDIV;Divers;Divers;10;0.59;1.61
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;MURE-RAVAUD;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;138;8.13;22.26
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;PEILLON;LUG;Union de la gauche;Gauche;42;2.47;6.77
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;RAMBAUD;LDVD;Divers droite;Droite;37;2.18;5.97
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;RIVASI;LVEC;Divers extreme droite;Extreme droite;52;3.06;8.39
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;ROMANI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69267;Villié-Morgon;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;59;3.47;9.52
2014_euro_t1;2014;euro;1;69268;Vourles;ALFONSI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69268;Vourles;ARNAUD;LDIV;Divers;Divers;2;0.08;0.17
2014_euro_t1;2014;euro;1;69268;Vourles;COUTELIS;LDVG;Divers gauche;Gauche;55;2.15;4.55
2014_euro_t1;2014;euro;1;69268;Vourles;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69268;Vourles;GOMEZ;LEXG;Extreme gauche;Extreme gauche;7;0.27;0.58
2014_euro_t1;2014;euro;1;69268;Vourles;GOULARD;LUC;Union du centre;Centre;166;6.49;13.72
2014_euro_t1;2014;euro;1;69268;Vourles;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69268;Vourles;LE PEN;LFN;Rassemblement National;Extreme droite;216;8.45;17.85
2014_euro_t1;2014;euro;1;69268;Vourles;LESCURE;LDVD;Divers droite;Droite;45;1.76;3.72
2014_euro_t1;2014;euro;1;69268;Vourles;MALEGARIE;LDIV;Divers;Divers;1;0.04;0.08
2014_euro_t1;2014;euro;1;69268;Vourles;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69268;Vourles;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69268;Vourles;MIRA;LDIV;Divers;Divers;23;0.9;1.9
2014_euro_t1;2014;euro;1;69268;Vourles;MURE-RAVAUD;LDVD;Divers droite;Droite;11;0.43;0.91
2014_euro_t1;2014;euro;1;69268;Vourles;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;351;13.73;29.01
2014_euro_t1;2014;euro;1;69268;Vourles;PEILLON;LUG;Union de la gauche;Gauche;142;5.56;11.74
2014_euro_t1;2014;euro;1;69268;Vourles;RAMBAUD;LDVD;Divers droite;Droite;66;2.58;5.45
2014_euro_t1;2014;euro;1;69268;Vourles;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69268;Vourles;RIVASI;LVEC;Divers extreme droite;Extreme droite;96;3.76;7.93
2014_euro_t1;2014;euro;1;69268;Vourles;ROMANI;LDIV;Divers;Divers;8;0.31;0.66
2014_euro_t1;2014;euro;1;69268;Vourles;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69268;Vourles;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69268;Vourles;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;21;0.82;1.74
2014_euro_t1;2014;euro;1;69269;Yzeron;ALFONSI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69269;Yzeron;ARNAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69269;Yzeron;COUTELIS;LDVG;Divers gauche;Gauche;11;1.48;3.17
2014_euro_t1;2014;euro;1;69269;Yzeron;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69269;Yzeron;GOMEZ;LEXG;Extreme gauche;Extreme gauche;2;0.27;0.58
2014_euro_t1;2014;euro;1;69269;Yzeron;GOULARD;LUC;Union du centre;Centre;41;5.5;11.82
2014_euro_t1;2014;euro;1;69269;Yzeron;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69269;Yzeron;LE PEN;LFN;Rassemblement National;Extreme droite;93;12.48;26.8
2014_euro_t1;2014;euro;1;69269;Yzeron;LESCURE;LDVD;Divers droite;Droite;4;0.54;1.15
2014_euro_t1;2014;euro;1;69269;Yzeron;MALEGARIE;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69269;Yzeron;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69269;Yzeron;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69269;Yzeron;MIRA;LDIV;Divers;Divers;9;1.21;2.59
2014_euro_t1;2014;euro;1;69269;Yzeron;MURE-RAVAUD;LDVD;Divers droite;Droite;3;0.4;0.86
2014_euro_t1;2014;euro;1;69269;Yzeron;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;67;8.99;19.31
2014_euro_t1;2014;euro;1;69269;Yzeron;PEILLON;LUG;Union de la gauche;Gauche;32;4.3;9.22
2014_euro_t1;2014;euro;1;69269;Yzeron;RAMBAUD;LDVD;Divers droite;Droite;20;2.68;5.76
2014_euro_t1;2014;euro;1;69269;Yzeron;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69269;Yzeron;RIVASI;LVEC;Divers extreme droite;Extreme droite;48;6.44;13.83
2014_euro_t1;2014;euro;1;69269;Yzeron;ROMANI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69269;Yzeron;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69269;Yzeron;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69269;Yzeron;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;17;2.28;4.9
2014_euro_t1;2014;euro;1;69270;Chaponnay;ALFONSI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69270;Chaponnay;ARNAUD;LDIV;Divers;Divers;6;0.2;0.42
2014_euro_t1;2014;euro;1;69270;Chaponnay;COUTELIS;LDVG;Divers gauche;Gauche;31;1.01;2.15
2014_euro_t1;2014;euro;1;69270;Chaponnay;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69270;Chaponnay;GOMEZ;LEXG;Extreme gauche;Extreme gauche;7;0.23;0.48
2014_euro_t1;2014;euro;1;69270;Chaponnay;GOULARD;LUC;Union du centre;Centre;157;5.14;10.87
2014_euro_t1;2014;euro;1;69270;Chaponnay;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69270;Chaponnay;LE PEN;LFN;Rassemblement National;Extreme droite;435;14.23;30.12
2014_euro_t1;2014;euro;1;69270;Chaponnay;LESCURE;LDVD;Divers droite;Droite;42;1.37;2.91
2014_euro_t1;2014;euro;1;69270;Chaponnay;MALEGARIE;LDIV;Divers;Divers;1;0.03;0.07
2014_euro_t1;2014;euro;1;69270;Chaponnay;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69270;Chaponnay;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69270;Chaponnay;MIRA;LDIV;Divers;Divers;29;0.95;2.01
2014_euro_t1;2014;euro;1;69270;Chaponnay;MURE-RAVAUD;LDVD;Divers droite;Droite;5;0.16;0.35
2014_euro_t1;2014;euro;1;69270;Chaponnay;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;366;11.98;25.35
2014_euro_t1;2014;euro;1;69270;Chaponnay;PEILLON;LUG;Union de la gauche;Gauche;162;5.3;11.22
2014_euro_t1;2014;euro;1;69270;Chaponnay;RAMBAUD;LDVD;Divers droite;Droite;44;1.44;3.05
2014_euro_t1;2014;euro;1;69270;Chaponnay;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69270;Chaponnay;RIVASI;LVEC;Divers extreme droite;Extreme droite;112;3.66;7.76
2014_euro_t1;2014;euro;1;69270;Chaponnay;ROMANI;LDIV;Divers;Divers;5;0.16;0.35
2014_euro_t1;2014;euro;1;69270;Chaponnay;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69270;Chaponnay;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69270;Chaponnay;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;42;1.37;2.91
2014_euro_t1;2014;euro;1;69271;Chassieu;ALFONSI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69271;Chassieu;ARNAUD;LDIV;Divers;Divers;3;0.04;0.09
2014_euro_t1;2014;euro;1;69271;Chassieu;COUTELIS;LDVG;Divers gauche;Gauche;116;1.53;3.4
2014_euro_t1;2014;euro;1;69271;Chassieu;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69271;Chassieu;GOMEZ;LEXG;Extreme gauche;Extreme gauche;19;0.25;0.56
2014_euro_t1;2014;euro;1;69271;Chassieu;GOULARD;LUC;Union du centre;Centre;421;5.55;12.36
2014_euro_t1;2014;euro;1;69271;Chassieu;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69271;Chassieu;LE PEN;LFN;Rassemblement National;Extreme droite;870;11.47;25.54
2014_euro_t1;2014;euro;1;69271;Chassieu;LESCURE;LDVD;Divers droite;Droite;58;0.76;1.7
2014_euro_t1;2014;euro;1;69271;Chassieu;MALEGARIE;LDIV;Divers;Divers;14;0.18;0.41
2014_euro_t1;2014;euro;1;69271;Chassieu;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69271;Chassieu;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69271;Chassieu;MIRA;LDIV;Divers;Divers;74;0.98;2.17
2014_euro_t1;2014;euro;1;69271;Chassieu;MURE-RAVAUD;LDVD;Divers droite;Droite;13;0.17;0.38
2014_euro_t1;2014;euro;1;69271;Chassieu;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;824;10.87;24.19
2014_euro_t1;2014;euro;1;69271;Chassieu;PEILLON;LUG;Union de la gauche;Gauche;442;5.83;12.97
2014_euro_t1;2014;euro;1;69271;Chassieu;RAMBAUD;LDVD;Divers droite;Droite;150;1.98;4.4
2014_euro_t1;2014;euro;1;69271;Chassieu;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69271;Chassieu;RIVASI;LVEC;Divers extreme droite;Extreme droite;292;3.85;8.57
2014_euro_t1;2014;euro;1;69271;Chassieu;ROMANI;LDIV;Divers;Divers;16;0.21;0.47
2014_euro_t1;2014;euro;1;69271;Chassieu;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69271;Chassieu;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69271;Chassieu;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;95;1.25;2.79
2014_euro_t1;2014;euro;1;69272;Communay;ALFONSI;LDIV;Divers;Divers;6;0.19;0.41
2014_euro_t1;2014;euro;1;69272;Communay;ARNAUD;LDIV;Divers;Divers;1;0.03;0.07
2014_euro_t1;2014;euro;1;69272;Communay;COUTELIS;LDVG;Divers gauche;Gauche;69;2.14;4.7
2014_euro_t1;2014;euro;1;69272;Communay;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69272;Communay;GOMEZ;LEXG;Extreme gauche;Extreme gauche;9;0.28;0.61
2014_euro_t1;2014;euro;1;69272;Communay;GOULARD;LUC;Union du centre;Centre;171;5.3;11.64
2014_euro_t1;2014;euro;1;69272;Communay;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69272;Communay;LE PEN;LFN;Rassemblement National;Extreme droite;351;10.88;23.89
2014_euro_t1;2014;euro;1;69272;Communay;LESCURE;LDVD;Divers droite;Droite;34;1.05;2.31
2014_euro_t1;2014;euro;1;69272;Communay;MALEGARIE;LDIV;Divers;Divers;4;0.12;0.27
2014_euro_t1;2014;euro;1;69272;Communay;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69272;Communay;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69272;Communay;MIRA;LDIV;Divers;Divers;25;0.78;1.7
2014_euro_t1;2014;euro;1;69272;Communay;MURE-RAVAUD;LDVD;Divers droite;Droite;5;0.16;0.34
2014_euro_t1;2014;euro;1;69272;Communay;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;305;9.46;20.76
2014_euro_t1;2014;euro;1;69272;Communay;PEILLON;LUG;Union de la gauche;Gauche;212;6.57;14.43
2014_euro_t1;2014;euro;1;69272;Communay;RAMBAUD;LDVD;Divers droite;Droite;68;2.11;4.63
2014_euro_t1;2014;euro;1;69272;Communay;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69272;Communay;RIVASI;LVEC;Divers extreme droite;Extreme droite;131;4.06;8.92
2014_euro_t1;2014;euro;1;69272;Communay;ROMANI;LDIV;Divers;Divers;7;0.22;0.48
2014_euro_t1;2014;euro;1;69272;Communay;SALVARESI;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69272;Communay;SANSON;LDIV;Divers;Divers;1;0.03;0.07
2014_euro_t1;2014;euro;1;69272;Communay;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;70;2.17;4.77
2014_euro_t1;2014;euro;1;69273;Corbas;ALFONSI;LDIV;Divers;Divers;2;0.03;0.07
2014_euro_t1;2014;euro;1;69273;Corbas;ARNAUD;LDIV;Divers;Divers;6;0.09;0.21
2014_euro_t1;2014;euro;1;69273;Corbas;COUTELIS;LDVG;Divers gauche;Gauche;93;1.33;3.22
2014_euro_t1;2014;euro;1;69273;Corbas;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69273;Corbas;GOMEZ;LEXG;Extreme gauche;Extreme gauche;27;0.38;0.94
2014_euro_t1;2014;euro;1;69273;Corbas;GOULARD;LUC;Union du centre;Centre;269;3.84;9.32
2014_euro_t1;2014;euro;1;69273;Corbas;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69273;Corbas;LE PEN;LFN;Rassemblement National;Extreme droite;865;12.33;29.97
2014_euro_t1;2014;euro;1;69273;Corbas;LESCURE;LDVD;Divers droite;Droite;34;0.48;1.18
2014_euro_t1;2014;euro;1;69273;Corbas;MALEGARIE;LDIV;Divers;Divers;2;0.03;0.07
2014_euro_t1;2014;euro;1;69273;Corbas;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69273;Corbas;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69273;Corbas;MIRA;LDIV;Divers;Divers;70;1.0;2.43
2014_euro_t1;2014;euro;1;69273;Corbas;MURE-RAVAUD;LDVD;Divers droite;Droite;8;0.11;0.28
2014_euro_t1;2014;euro;1;69273;Corbas;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;560;7.99;19.4
2014_euro_t1;2014;euro;1;69273;Corbas;PEILLON;LUG;Union de la gauche;Gauche;437;6.23;15.14
2014_euro_t1;2014;euro;1;69273;Corbas;RAMBAUD;LDVD;Divers droite;Droite;101;1.44;3.5
2014_euro_t1;2014;euro;1;69273;Corbas;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69273;Corbas;RIVASI;LVEC;Divers extreme droite;Extreme droite;236;3.37;8.18
2014_euro_t1;2014;euro;1;69273;Corbas;ROMANI;LDIV;Divers;Divers;16;0.23;0.55
2014_euro_t1;2014;euro;1;69273;Corbas;SALVARESI;LDIV;Divers;Divers;2;0.03;0.07
2014_euro_t1;2014;euro;1;69273;Corbas;SANSON;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69273;Corbas;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;158;2.25;5.47
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;ALFONSI;LDIV;Divers;Divers;8;0.05;0.14
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;ARNAUD;LDIV;Divers;Divers;8;0.05;0.14
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;COUTELIS;LDVG;Divers gauche;Gauche;181;1.1;3.13
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;DAGRAIN;LDIV;Divers;Divers;4;0.02;0.07
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;GOMEZ;LEXG;Extreme gauche;Extreme gauche;75;0.45;1.3
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;GOULARD;LUC;Union du centre;Centre;413;2.5;7.13
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;GUIGON;LDVD;Divers droite;Droite;1;0.01;0.02
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;LE PEN;LFN;Rassemblement National;Extreme droite;1635;9.91;28.23
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;LESCURE;LDVD;Divers droite;Droite;77;0.47;1.33
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;MALEGARIE;LDIV;Divers;Divers;14;0.08;0.24
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;MIRA;LDIV;Divers;Divers;134;0.81;2.31
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;MURE-RAVAUD;LDVD;Divers droite;Droite;21;0.13;0.36
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;1215;7.37;20.98
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;PEILLON;LUG;Union de la gauche;Gauche;821;4.98;14.18
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;RAMBAUD;LDVD;Divers droite;Droite;243;1.47;4.2
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;RICERCHI;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;RIVASI;LVEC;Divers extreme droite;Extreme droite;499;3.03;8.62
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;ROMANI;LDIV;Divers;Divers;38;0.23;0.66
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;SALVARESI;LDIV;Divers;Divers;16;0.1;0.28
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;SANSON;LDIV;Divers;Divers;3;0.02;0.05
2014_euro_t1;2014;euro;1;69275;Décines-Charpieu;VERGIAT;LFG;Front de Gauche / NUPES;Gauche radicale;385;2.33;6.65
2014_euro_t1;2014;euro;1;69276;Feyzin;ALFONSI;LDIV;Divers;Divers;2;0.03;0.1
2014_euro_t1;2014;euro;1;69276;Feyzin;ARNAUD;LDIV;Divers;Divers;5;0.09;0.25
2014_euro_t1;2014;euro;1;69276;Feyzin;COUTELIS;LDVG;Divers gauche;Gauche;52;0.89;2.58
2014_euro_t1;2014;euro;1;69276;Feyzin;DAGRAIN;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69276;Feyzin;GOMEZ;LEXG;Extreme gauche;Extreme gauche;22;0.38;1.09
2014_euro_t1;2014;euro;1;69276;Feyzin;GOULARD;LUC;Union du centre;Centre;138;2.37;6.85
2014_euro_t1;2014;euro;1;69276;Feyzin;GUIGON;LDVD;Divers droite;Droite;0;0.0;0.0
2014_euro_t1;2014;euro;1;69276;Feyzin;LE PEN;LFN;Rassemblement National;Extreme droite;640;10.97;31.78
2014_euro_t1;2014;euro;1;69276;Feyzin;LESCURE;LDVD;Divers droite;Droite;22;0.38;1.09
2014_euro_t1;2014;euro;1;69276;Feyzin;MALEGARIE;LDIV;Divers;Divers;5;0.09;0.25
2014_euro_t1;2014;euro;1;69276;Feyzin;MAYAUD;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69276;Feyzin;MICHEL;LDIV;Divers;Divers;0;0.0;0.0
2014_euro_t1;2014;euro;1;69276;Feyzin;MIRA;LDIV;Divers;Divers;34;0.58;1.69
2014_euro_t1;2014;euro;1;69276;Feyzin;MURE-RAVAUD;LDVD;Divers droite;Droite;6;0.1;0.3
2014_euro_t1;2014;euro;1;69276;Feyzin;MUSELIER;LUMP;Union pour un Mouvement Populaire;Droite;329;5.64;16.34
